y,x0,x1,x2,x3,x4
1,-2.4280942460831767,-1.3575041820275462,1.6373187681752852,-1.0731000810586335,-2.3025269628247336
0,-2.13248594775924,-1.1469319494747736,1.522574298428055,-0.8984962424765316,-2.0042003273054836
0,-3.388200555944818,0.3054884084545996,0.14903679118933688,2.7277474080352957,0.9293301552860488
1,-0.3261033949294091,-0.13047281882098666,1.2279769622150256,-0.3989688197671629,-0.7656415338072438
1,1.6012001868242178,1.023615281956898,-1.8031134935957505,1.154789847952375,2.0736049800843244
1,-0.6937423750095159,-0.7178265817009505,0.8967789601451363,-0.9767512979703461,-1.3360716712480514
0,-0.47780905379501315,0.5234011188054685,-0.636288233821034,1.3711888495416786,1.135496945504171
0,-0.4150976504900872,0.9250343866548865,0.6897714438872213,1.525597688569189,0.9826823315254926
0,-1.9648283118088257,-1.0594333563718206,-1.5924727791048323,0.17092064789934236,-0.28238070832505513
1,1.4262326440957287,0.2927561972898989,-1.592558475401281,0.03637844231765408,0.9888932540632683
1,0.9752363711891218,-0.5418480346711854,-0.9081743971877115,-1.2196622147288678,-0.43863169966937404
0,-1.2117904109830135,-0.10996187954599432,0.5152499877953789,0.47109738506789034,-0.21082888363243066
1,0.250979488711068,-0.030874937343573782,-0.3487423811060276,-0.10212848533803465,0.09659504790268877
1,-0.954921882550595,-1.0180469836335695,0.7955640877612895,-1.245353093209032,-1.6505750048282948
1,2.226427045072235,-0.5885304932950667,-1.8176601449875007,-1.8353190989192398,-0.24363185681456606
0,0.5596158527603226,0.5170753392288098,1.5437272587591553,-0.0701562934899218,-0.19417531723271717
0,-2.6897544446447963,-0.4015537725351289,1.5214653391233242,0.6678913402524809,-0.8822299435762606
0,-2.4347715070155598,-2.023003941023939,-2.8293043697881894,-0.6347406480723243,-0.8782627542956448
0,-0.3638548557133223,0.596306792973958,-0.9297815291260484,1.5087738093153102,1.369608259137759
1,-1.9617087374400781,-1.0288561838672163,1.5005001512870029,-0.8181355055208902,-1.8599123752393076
0,0.5189223007268244,1.740721409076002,-0.061289144434012455,2.4472875959907157,2.335369240321335
1,-1.208650533488456,-0.057388863344769545,-0.1503335039440833,0.7757438305785226,0.2093097353096676
0,-0.7613687986466671,0.4941322899696114,1.0382111316983367,0.9554199195890452,0.2678873660012198
0,-1.9179263339838557,0.24502875371732502,0.8220406147324488,1.41209580676405,0.2390493642742968
1,0.6922538574802317,-0.38296324860879827,-0.7028317476908212,-0.8436271568932444,-0.27862068794363604
0,-1.1647228914403172,-0.17026070221359982,-0.45241350887044574,0.6671082155246106,0.20463744573719375
0,-0.14705384951400424,1.2060518436337635,0.1041731909139969,1.9889106996390091,1.629109768339209
0,-1.5931696531166963,-0.5901200260272371,-2.10098809883136,0.838831789828905,0.5646155686296251
1,-2.997940344469409,-1.8503328853964276,1.5121341767556906,-1.4323646736266396,-2.8157849198609988
0,-1.2719398142584288,-0.47802073417854907,-1.0220382414154456,0.43926229990620835,0.09827010753429084
0,-1.878363776345863,0.031787485994083264,1.2290156228701214,0.9088199749777377,-0.2740177135240591
0,-1.4471742669109178,-0.5089206715229849,-0.6946927182855818,0.39878798856210773,-0.08518657250560482
0,-0.4955827709320515,0.5381153180991357,-1.3979149266808402,1.6617252203301438,1.5574847128155382
0,-2.372449948295288,0.19020442159502218,0.7664706532243788,1.6504555010525146,0.27155336948395375
1,0.11294593566010758,-0.6522258263337494,-0.20262320459329108,-1.0491944485192586,-0.8102318923931459
1,-0.6947451775121432,-0.31963126283912113,0.4199466228165345,-0.1810308401300782,-0.5388365184632079
1,-0.5440892375971516,0.21278872523133222,0.15483950114729916,0.6554488287719347,0.3058198859962186
1,-0.417386707751227,-0.37078636934421727,0.9680778660815658,-0.6336833084053516,-0.9441689549899164
1,-0.42839744543650593,-0.5907618788465009,0.8685998236328252,-0.9439251999394933,-1.1926227653001353
1,-1.7301398008743245,-1.0884746002170482,1.313090627371155,-1.0070323955394942,-1.8839210651898706
0,-0.4980760864835232,0.6192374700098289,-0.7205115466936685,1.5660097967051227,1.3148584911905592
0,1.2348289019036005,-0.3998127240734385,-1.2529049885053434,-1.0530576315495228,-0.10790295206988133
1,-1.1289423733554222,-0.765800420714161,1.2007683936311238,-0.8609272614320176,-1.4857118797344153
0,-0.36282650348970535,0.46558999940173484,1.2921297302613266,0.5554584274579221,0.026644085256662422
1,-1.4880364664480301,-1.0850649497692801,1.1006259724302565,-1.094091131919186,-1.8099861286419578
0,-2.235697118966364,0.5878632354541995,0.07987229973039889,2.422449542454889,1.153974025562632
0,-1.1670685407047605,0.44925543343730046,0.8061118734329953,1.235764036720206,0.3980091749506394
0,-1.6364643707280528,0.6130678863558686,0.42820041954517885,1.9409785650230287,0.9024164898914067
1,-1.5538254588695661,-0.33481009084177166,1.8569109423351269,-0.10575862484774656,-1.162969666640765
1,-0.3192134714825545,-0.3062419608943504,0.060313755156972126,-0.2930732727675548,-0.39727483961702803
0,-0.6597582251531615,0.24813076606644288,1.5620379327691558,0.31880079877664724,-0.3621429024568968
1,-1.8198957155033915,-1.3125537339202014,1.0919794629969144,-1.2298642423180086,-2.0606969797887507
0,-0.7609481149687505,0.35816058539246504,-0.2539635168548994,1.1708845691449958,0.7572673110710785
1,0.7262196995536365,-1.2029436192100378,-0.6225505667140254,-2.201843379946972,-1.4538873826651817
1,1.6002412399388752,0.053126443660736,-1.5027702521294453,-0.4936648092650867,0.5822725024355532
0,0.07824960145280135,0.43533853207017553,1.477341297764503,0.1470273059606947,-0.18835727085521986
0,-1.863235393576892,-0.6961319374005105,2.5704200161624686,-0.7120788873398587,-1.9795887964974697
1,-1.8784523417680663,0.05985827744841412,1.290886763858312,0.9329513943983401,-0.2677957724899625
0,-2.618180216222878,-0.4601353001914031,1.8064166768452683,0.4306169692734262,-1.1243374699487503
1,2.048066980410502,-0.4456728224658465,-1.9260952443043715,-1.4505013766258776,0.04045629417279669
1,-1.0331922026519424,-0.7104711307334298,1.158480731205824,-0.8232033420425342,-1.4041045974439188
1,0.19062754776851198,-0.21092754741591976,-0.33396950912276746,-0.353576122023909,-0.14822239615168356
0,-1.0435829438892812,-0.17119260559153732,-1.3497772339755736,0.884236374389596,0.6520856531116536
0,0.16736507685752033,0.6186166966965839,1.2994605727752755,0.43879889193597343,0.14128822915816605
0,-0.5322133010650617,0.6359482858851278,-0.294392801090984,1.473055043063396,1.1206974092619717
1,-0.10860108985198413,-1.4097121771364165,-0.2025112013942414,-2.1081373318730883,-1.8133204638885119
0,0.1955358942048615,1.5081540023636406,0.05064997008534888,2.2573036005891742,2.0130861848223116
1,-1.2659809546598222,-0.407983985189973,1.5891938127933747,-0.32743120771388734,-1.1733331442576618
0,-1.8041610081558774,-1.2261670477190652,-2.613733919279785,0.1382640283330141,-0.004883531730096648
1,-0.29033224630152854,-0.3217155880063928,0.8932183007301315,-0.6161980387507645,-0.859542888850445
0,-0.3965542166584193,0.3614715321528815,-0.9049829231953124,1.1478653762605395,1.0394309770008179
0,-0.0712939758748915,0.6457794933958124,1.1455573226882658,0.6949961984836968,0.3005658232634989
0,-1.5119679935335848,-0.6045285558100836,-1.6747379537974805,0.6182166027256939,0.3076071880751023
1,0.23478246755470655,-0.7359406583410566,-0.2733002703276879,-1.2414576243230435,-0.9094517934952523
1,-0.684745917331477,-1.699458315611536,-0.12330708734286322,-2.207545763371745,-2.1532653447334247
1,0.4115106772503436,0.6264142222575347,1.3633583823186146,0.264816193064336,0.07623870662844787
0,-0.054499806358020986,1.1928068377250074,-0.7482612572236886,2.1906688008781057,2.0410661435581936
1,-0.7212191144251714,0.4145377738914593,0.1554359364617215,1.096891902089511,0.6135889392308055
1,1.188813903960908,0.020700013385286046,-1.2290738566447763,-0.358957756652581,0.4657438007258428
0,-0.7861947464423087,0.7549425554190629,0.569319133858482,1.5453705806061575,0.8762111215395662
1,-0.6318633629958582,-1.210456651009291,0.3763464775087797,-1.6303500462665554,-1.7516712739549722
1,2.073916834352877,-1.15814148191747,-1.6997740627787215,-2.6805883728679554,-1.0620356158075677
1,-1.5225086624114574,-1.4223237229249361,0.8243411461106485,-1.5164067027605272,-2.12307027717
0,0.13941070476961803,1.4735893306281906,-0.746269415506833,2.5069514083397664,2.3924448892018613
0,-1.906863511775555,0.35389595638896715,0.668976009150072,1.6295846867756827,0.4669307309866072
1,-0.7588511179387881,-1.096946909483404,0.6072073017656248,-1.4407041057667849,-1.6944435766965418
0,-0.2841875098995793,0.6443941096896977,-1.4659940221202976,1.711212814804892,1.7025939087245368
0,0.6027300599113057,2.072857437548984,1.0721765050374126,2.54103923200391,2.1841630524853657
1,-1.2210701826705905,-1.729540450143549,0.2603266091154287,-2.0214900183204563,-2.3024673668965887
0,-1.440236047541712,-0.3467336653853174,-0.8816993748563755,0.7155088770209833,0.2344839743387083
1,-1.4501588365389793,-1.1726142574511946,1.050061384908468,-1.2424566842308025,-1.9104516489587056
1,-0.022800166286905066,-0.2986513536129813,0.7735747947823796,-0.7201666666293027,-0.8115814059173336
0,-0.27428315942457215,0.9600143970892298,-1.0459917119543158,2.0674816525432043,1.9149575201471012
1,0.24372442414444961,-0.19749386128013477,-0.4254591757726689,-0.33739436179273063,-0.09106663869229267
1,1.336145388258654,-0.4533463078926595,-1.1738112128791802,-1.2334462761416505,-0.24046903896781965
0,0.520826226991612,0.803611955876184,0.9447375326504076,0.6138478602557256,0.5200392869231572
0,-1.7090857888257518,0.4761208505662461,0.5111972491502565,1.7437582737691093,0.6832777937617867
0,-1.3927072825520534,0.9342082526725848,0.032059080571619325,2.421285627667794,1.5090451980464752
1,1.0461832378340103,0.7553581584570015,1.3496393562945739,0.04615609622794814,0.1506794774018638
0,-1.307907986144,0.28758485191528343,1.0234868421880474,1.000206694349648,0.08636386664580518
1,3.1109425032233338,-0.1366119151548694,-2.8592169022500395,-1.3633242009254212,0.7695687377382211
0,-0.29864553883216305,1.0925581664402135,0.41857269616282555,1.8050026574681777,1.33477675918717
0,-0.3278296152567014,0.278088395938859,1.5084082905474643,0.16019741972914936,-0.3504223135673121
0,-0.5138545136919563,0.9984747113277771,0.11020579354535498,1.9036116022915615,1.4041477951141434
0,-0.7924989574155374,0.7088532274146231,0.6733417216381713,1.4412571513773473,0.7594866704036939
0,-2.5905786540703692,-0.5965335188716957,2.404919144363135,-0.006098343470413492,-1.6299388470471579
1,2.456037773610702,-0.4141689052211492,-2.1839097228614954,-1.5896623400158574,0.1480024031043935
0,-1.750103196839349,0.8310313140424614,-0.008462055486093911,2.5118014764961387,1.4503569453972485
0,0.1889538295184472,1.2040434905726562,0.18688953199543934,1.7308868127592634,1.5248037229093259
0,-1.9390758167841136,0.2224115738359278,0.8754997301815874,1.372401471454892,0.1836368282005692
0,-1.496952741747632,0.23323353588374243,1.050978443779997,1.032059305848447,0.030018750389075022
1,2.2752213929092786,-0.35443493745482535,-2.101873184259877,-1.3996006286118488,0.21852999773791557
1,0.460025589304369,-0.49489641862107314,-0.507313685105633,-0.930730353972332,-0.4946009401044428
1,1.7068847608478643,0.15205334966360923,-1.6373972089930464,-0.36281760732327073,0.770267296158961
1,-1.3526860375096974,-0.7161355878961021,1.3889448064436667,-0.6934586728919668,-1.4771458723116422
0,-1.9994577537476221,-0.9072567869844055,-0.9790179649575952,0.23171712977052938,-0.38827239102276934
0,-1.9366023328821842,-1.4552246703861436,-2.6168016335614874,-0.13667461689518956,-0.29524046785466945
0,-0.410219717837496,0.6953306784062164,-0.1948261858221686,1.4520048181379854,1.129073616351592
0,-1.514187148258963,-0.49296553659305736,-0.2777624512282876,0.32992628930406653,-0.26987789173768767
1,-0.21339658451921006,0.3055462111136461,-0.20521391263814925,0.7004967828946835,0.5644943611294626
1,1.220454655508355,0.12040757757615643,-1.2288571346852386,-0.22132251916631318,0.5972290388306334
1,0.3353431795357591,-0.2680403394386091,0.5996688528461931,-0.8551703699458124,-0.7405476563479809
1,-1.0206544102103756,-0.20055444935490402,-1.93083917952982,1.0164667994274863,0.9119020943938742
1,-1.4272446027540033,-0.8670597029537351,1.2949398139913288,-0.8523994201597475,-1.6225128695185953
1,-0.6095374176559489,-0.7514968493709605,0.7698185777559395,-1.0448784911031916,-1.3305023404150267
0,-1.2421379330451092,0.6128077765648833,0.4567598495144337,1.6644597539644819,0.8187531951994017
1,-1.745731556377446,-0.13867397119243022,1.7577668576479328,0.37011606018726195,-0.8081465319668835
0,-1.321643118519481,-0.4351970585367987,-1.0471221584353754,0.5495885816704384,0.17889281680636282
0,-0.3812393850381416,0.30286078398704575,1.5667829741555965,0.21627852193350072,-0.33766178609690495
1,-0.36033311998797335,-0.6205725914159494,0.0825754021424614,-0.774284657872888,-0.833959203876484
0,0.3620548141096236,1.35050410574723,0.08237999619081049,1.882573099265416,1.750865103517908
0,-2.2683049847766386,-1.793305688267676,-2.6427471518542824,-0.44322344079275267,-0.6889716578275988
1,-0.8533989008835337,-0.6330022951493709,1.139904210411565,-0.814901234015765,-1.319039119554781
1,-0.4298720099306348,-1.0074200236838289,0.20475592361453265,-1.3854549874278512,-1.4177202725745996
1,-2.21665414458383,-1.334416137295556,1.5121439480147127,-1.1372637696114833,-2.241913861027878
1,0.03707084828740126,-0.40460773631440416,-0.29598114229326444,-0.5715416442217855,-0.40777109626207214
0,-1.3150541250248775,-0.10902004878036166,1.9109448816884342,0.07502679825249148,-0.9222158850597664
0,-2.0849420378638586,-1.128629305241443,-0.5562495058042434,-0.20529788704653074,-0.899109166291508
1,-0.061250719934337505,-0.6335233748756218,-0.062263456300615694,-0.948608368895764,-0.8277937988669919
1,-0.11759690169589454,-0.37364250594007736,0.7989675547828661,-0.7842502739927509,-0.9115424914817541
0,-1.0434690129752546,0.8047776287721533,0.29788139366462973,1.8896853748453128,1.13141070836598
1,-0.9112504337612605,-1.3590212255691188,0.39375212539750704,-1.6843823767806425,-1.9166057933179175
0,-0.36868836285127093,0.4907430957240202,1.2869082363095574,0.6013038741856989,0.0649753408948438
1,-1.3158753315839276,-0.7672704868774729,1.3234244209819441,-0.777991421007034,-1.5195331841465414
0,-1.6013409276871282,-0.5220997695382051,-1.1568976893650862,0.6367438281803535,0.16536190828170352
1,-1.3144176060004096,-0.19833048916979487,1.7855547578823263,-0.025919510934086176,-0.9794792458188818
1,-0.1558619173856567,-0.9760489653655329,0.2704621836575678,-1.5426155096655556,-1.4564831974140235
1,0.29249154040306413,-1.165595507146765,-0.3205761166758181,-1.950198386887494,-1.485422555546758
0,-0.7909892497908007,0.24329818275452378,-0.5875449295150448,1.119619876680015,0.7791702500354745
0,-1.7757252686769291,-0.8898206078054124,-2.289985257630015,0.5473100260810051,0.2831475530956021
0,-1.9517083939280915,-1.1851636543346864,-1.9154163319313238,0.0695785039240272,-0.2884699267076272
0,-1.3491830089565187,-0.37858130515157157,-1.4136670147876804,0.7812848977906963,0.453374855800789
0,-0.48040346625784003,0.46801033655601454,-1.4116923812735758,1.544217945750976,1.4656809841833913
1,-0.01528487553292912,-0.3429696877680131,0.7665889606237009,-0.7936222506512057,-0.8701587522726807
1,2.073054205338443,-1.1365402165313931,-1.75018857376797,-2.628655768600778,-1.0057977484126894
1,-1.8403044923225398,-1.2473730580669729,1.2715352900758359,-1.1721933047273976,-2.061534348858284
0,-1.7928203509232683,0.35273534826385927,0.592250231495435,1.5763397089746116,0.4857282265121882
1,1.3624085283767362,-0.15123747246571473,-1.4378306591603391,-0.680737213293213,0.3085366446029645
1,-0.6440538041088479,-0.9688088441503219,0.6140643460026618,-1.3161369974352617,-1.5417615024626803
0,-0.8290696946972869,0.2086343349213845,1.521176170271768,0.3839069677487076,-0.36570556763620976
0,-1.711361663509913,0.36718325650173395,0.6579711599928142,1.5223241970878776,0.457069331243579
1,2.5261381580560878,-0.8178872531442893,-2.146411469154238,-2.293782274823948,-0.4388327893673533
0,-2.4465421278476107,-1.644312411252247,-2.8327398040831246,-0.021387738358293218,-0.353777582870785
1,-0.8657437272615227,0.22359575397553832,0.3608342044222459,0.8211301375662887,0.2686076845472526
0,-1.7610978910935027,0.4566164044140858,0.6193216133611223,1.7115862475019998,0.608880064119159
0,-1.6928009305818412,-1.084585379413648,1.2399956774414467,-1.0015883032976551,-1.8467847349996553
